path,target,run,pose,score
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seed5_r0/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_4.cif,9kkj_HL,seed5_r0,9kkj_hl_sample_4.cif,0.1714
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seed5_r0/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_1.cif,9kkj_HL,seed5_r0,9kkj_hl_sample_1.cif,0.07457
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seed5_r0/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_0.cif,9kkj_HL,seed5_r0,9kkj_hl_sample_0.cif,0.21096
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seed5_r3/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_3.cif,9kkj_HL,seed5_r3,9kkj_hl_sample_3.cif,0.14479
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seed5_r2/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_0.cif,9kkj_HL,seed5_r2,9kkj_hl_sample_0.cif,0.1359
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seed5_r2/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_1.cif,9kkj_HL,seed5_r2,9kkj_hl_sample_1.cif,0.29912
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seed5_r3/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_1.cif,9kkj_HL,seed5_r3,9kkj_hl_sample_1.cif,0.1275
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seed5_r3/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_0.cif,9kkj_HL,seed5_r3,9kkj_hl_sample_0.cif,0.19521
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seed5_r0/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_3.cif,9kkj_HL,seed5_r0,9kkj_hl_sample_3.cif,0.09264
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seed5_r1/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_3.cif,9kkj_HL,seed5_r1,9kkj_hl_sample_3.cif,0.09595
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seed5_r3/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_4.cif,9kkj_HL,seed5_r3,9kkj_hl_sample_4.cif,0.20252
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seed5_r3/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_2.cif,9kkj_HL,seed5_r3,9kkj_hl_sample_2.cif,0.12266
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r1/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_3.cif,9kkj_HL,seedfull_r1,9kkj_hl_sample_3.cif,0.17443
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r2/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_1.cif,9kkj_HL,seedfull_r2,9kkj_hl_sample_1.cif,0.24194
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r3/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_2.cif,9kkj_HL,seedfull_r3,9kkj_hl_sample_2.cif,0.12925
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r2/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_3.cif,9kkj_HL,seedfull_r2,9kkj_hl_sample_3.cif,0.04311
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r1/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_0.cif,9kkj_HL,seedfull_r1,9kkj_hl_sample_0.cif,0.11656
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r0/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_4.cif,9kkj_HL,seedfull_r0,9kkj_hl_sample_4.cif,0.43007
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r3/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_1.cif,9kkj_HL,seedfull_r3,9kkj_hl_sample_1.cif,0.1812
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r2/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_4.cif,9kkj_HL,seedfull_r2,9kkj_hl_sample_4.cif,0.05486
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r1/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_4.cif,9kkj_HL,seedfull_r1,9kkj_hl_sample_4.cif,0.03576
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r1/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_1.cif,9kkj_HL,seedfull_r1,9kkj_hl_sample_1.cif,0.05553
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r3/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_3.cif,9kkj_HL,seedfull_r3,9kkj_hl_sample_3.cif,0.2373
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r2/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_2.cif,9kkj_HL,seedfull_r2,9kkj_hl_sample_2.cif,0.04207
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r2/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_0.cif,9kkj_HL,seedfull_r2,9kkj_hl_sample_0.cif,0.05228
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r3/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_4.cif,9kkj_HL,seedfull_r3,9kkj_hl_sample_4.cif,0.15802
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r3/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_0.cif,9kkj_HL,seedfull_r3,9kkj_hl_sample_0.cif,0.207
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r1/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_2.cif,9kkj_HL,seedfull_r1,9kkj_hl_sample_2.cif,0.09535
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r0/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_2.cif,9kkj_HL,seedfull_r0,9kkj_hl_sample_2.cif,0.35469
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r0/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_1.cif,9kkj_HL,seedfull_r0,9kkj_hl_sample_1.cif,0.38956
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r0/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_0.cif,9kkj_HL,seedfull_r0,9kkj_hl_sample_0.cif,0.14776
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r0/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_3.cif,9kkj_HL,seedfull_r0,9kkj_hl_sample_3.cif,0.38738
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r6/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_2.cif,9kkj_HL,seedfull_r6,9kkj_hl_sample_2.cif,0.21842
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r4/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_0.cif,9kkj_HL,seedfull_r4,9kkj_hl_sample_0.cif,0.07271
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r5/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_2.cif,9kkj_HL,seedfull_r5,9kkj_hl_sample_2.cif,0.11733
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r4/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_2.cif,9kkj_HL,seedfull_r4,9kkj_hl_sample_2.cif,0.11061
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r6/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_4.cif,9kkj_HL,seedfull_r6,9kkj_hl_sample_4.cif,0.08399
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r7/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_4.cif,9kkj_HL,seedfull_r7,9kkj_hl_sample_4.cif,0.04313
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r5/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_0.cif,9kkj_HL,seedfull_r5,9kkj_hl_sample_0.cif,0.15367
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r5/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_1.cif,9kkj_HL,seedfull_r5,9kkj_hl_sample_1.cif,0.13945
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r4/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_3.cif,9kkj_HL,seedfull_r4,9kkj_hl_sample_3.cif,0.07646
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r5/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_3.cif,9kkj_HL,seedfull_r5,9kkj_hl_sample_3.cif,0.11627
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r7/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_0.cif,9kkj_HL,seedfull_r7,9kkj_hl_sample_0.cif,0.20133
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r6/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_1.cif,9kkj_HL,seedfull_r6,9kkj_hl_sample_1.cif,0.1281
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r4/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_1.cif,9kkj_HL,seedfull_r4,9kkj_hl_sample_1.cif,0.05712
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r5/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_4.cif,9kkj_HL,seedfull_r5,9kkj_hl_sample_4.cif,0.08612
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r7/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_1.cif,9kkj_HL,seedfull_r7,9kkj_hl_sample_1.cif,0.05611
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r4/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_4.cif,9kkj_HL,seedfull_r4,9kkj_hl_sample_4.cif,0.09233
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r7/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_3.cif,9kkj_HL,seedfull_r7,9kkj_hl_sample_3.cif,0.13203
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r6/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_0.cif,9kkj_HL,seedfull_r6,9kkj_hl_sample_0.cif,0.08527
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r6/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_3.cif,9kkj_HL,seedfull_r6,9kkj_hl_sample_3.cif,0.02629
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9kkj_HL/d2220/seedfull_r7/results/9kkj_hl/seed_0/predictions/9kkj_hl_sample_2.cif,9kkj_HL,seedfull_r7,9kkj_hl_sample_2.cif,0.13023
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed0_r1/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_1.cif,9ml9_HL,seed0_r1,9ml9_hl_sample_1.cif,0.04854
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed0_r1/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_4.cif,9ml9_HL,seed0_r1,9ml9_hl_sample_4.cif,0.1442
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed0_r2/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_2.cif,9ml9_HL,seed0_r2,9ml9_hl_sample_2.cif,0.05246
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed0_r2/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_1.cif,9ml9_HL,seed0_r2,9ml9_hl_sample_1.cif,0.03298
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed0_r0/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_2.cif,9ml9_HL,seed0_r0,9ml9_hl_sample_2.cif,0.0747
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed0_r1/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_3.cif,9ml9_HL,seed0_r1,9ml9_hl_sample_3.cif,0.02461
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed0_r1/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_2.cif,9ml9_HL,seed0_r1,9ml9_hl_sample_2.cif,0.1302
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed0_r2/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_0.cif,9ml9_HL,seed0_r2,9ml9_hl_sample_0.cif,0.07458
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed0_r0/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_4.cif,9ml9_HL,seed0_r0,9ml9_hl_sample_4.cif,0.03949
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed0_r2/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_4.cif,9ml9_HL,seed0_r2,9ml9_hl_sample_4.cif,0.03195
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed0_r0/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_0.cif,9ml9_HL,seed0_r0,9ml9_hl_sample_0.cif,0.31786
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed0_r3/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_2.cif,9ml9_HL,seed0_r3,9ml9_hl_sample_2.cif,0.27987
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed0_r0/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_1.cif,9ml9_HL,seed0_r0,9ml9_hl_sample_1.cif,0.08494
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed0_r3/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_0.cif,9ml9_HL,seed0_r3,9ml9_hl_sample_0.cif,0.25147
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed0_r3/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_3.cif,9ml9_HL,seed0_r3,9ml9_hl_sample_3.cif,0.35137
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed0_r3/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_4.cif,9ml9_HL,seed0_r3,9ml9_hl_sample_4.cif,0.15117
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed0_r0/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_3.cif,9ml9_HL,seed0_r0,9ml9_hl_sample_3.cif,0.0591
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed0_r3/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_1.cif,9ml9_HL,seed0_r3,9ml9_hl_sample_1.cif,0.34389
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed0_r2/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_3.cif,9ml9_HL,seed0_r2,9ml9_hl_sample_3.cif,0.10039
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed0_r1/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_0.cif,9ml9_HL,seed0_r1,9ml9_hl_sample_0.cif,0.09856
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed1_r1/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_4.cif,9ml9_HL,seed1_r1,9ml9_hl_sample_4.cif,0.06598
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed1_r3/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_2.cif,9ml9_HL,seed1_r3,9ml9_hl_sample_2.cif,0.26501
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed1_r3/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_4.cif,9ml9_HL,seed1_r3,9ml9_hl_sample_4.cif,0.12474
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed1_r3/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_0.cif,9ml9_HL,seed1_r3,9ml9_hl_sample_0.cif,0.22401
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed1_r0/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_2.cif,9ml9_HL,seed1_r0,9ml9_hl_sample_2.cif,0.29811
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed1_r3/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_3.cif,9ml9_HL,seed1_r3,9ml9_hl_sample_3.cif,0.22342
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed1_r1/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_2.cif,9ml9_HL,seed1_r1,9ml9_hl_sample_2.cif,0.28126
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed1_r2/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_4.cif,9ml9_HL,seed1_r2,9ml9_hl_sample_4.cif,0.1228
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed1_r0/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_1.cif,9ml9_HL,seed1_r0,9ml9_hl_sample_1.cif,0.2873
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed1_r3/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_1.cif,9ml9_HL,seed1_r3,9ml9_hl_sample_1.cif,0.33911
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed1_r2/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_3.cif,9ml9_HL,seed1_r2,9ml9_hl_sample_3.cif,0.07096
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed1_r2/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_2.cif,9ml9_HL,seed1_r2,9ml9_hl_sample_2.cif,0.22591
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed1_r1/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_1.cif,9ml9_HL,seed1_r1,9ml9_hl_sample_1.cif,0.33429
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed1_r0/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_4.cif,9ml9_HL,seed1_r0,9ml9_hl_sample_4.cif,0.22603
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed1_r2/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_0.cif,9ml9_HL,seed1_r2,9ml9_hl_sample_0.cif,0.0894
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed1_r1/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_3.cif,9ml9_HL,seed1_r1,9ml9_hl_sample_3.cif,0.04728
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed1_r0/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_3.cif,9ml9_HL,seed1_r0,9ml9_hl_sample_3.cif,0.06391
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed1_r2/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_1.cif,9ml9_HL,seed1_r2,9ml9_hl_sample_1.cif,0.15733
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed1_r1/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_0.cif,9ml9_HL,seed1_r1,9ml9_hl_sample_0.cif,0.3188
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed1_r0/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_0.cif,9ml9_HL,seed1_r0,9ml9_hl_sample_0.cif,0.37636
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed2_r2/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_2.cif,9ml9_HL,seed2_r2,9ml9_hl_sample_2.cif,0.18325
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed2_r0/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_1.cif,9ml9_HL,seed2_r0,9ml9_hl_sample_1.cif,0.23457
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed2_r1/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_1.cif,9ml9_HL,seed2_r1,9ml9_hl_sample_1.cif,0.28029
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed2_r1/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_4.cif,9ml9_HL,seed2_r1,9ml9_hl_sample_4.cif,0.21811
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed2_r2/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_3.cif,9ml9_HL,seed2_r2,9ml9_hl_sample_3.cif,0.24041
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed2_r0/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_2.cif,9ml9_HL,seed2_r0,9ml9_hl_sample_2.cif,0.11488
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed2_r3/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_2.cif,9ml9_HL,seed2_r3,9ml9_hl_sample_2.cif,0.24197
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed2_r3/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_1.cif,9ml9_HL,seed2_r3,9ml9_hl_sample_1.cif,0.24771
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed2_r3/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_3.cif,9ml9_HL,seed2_r3,9ml9_hl_sample_3.cif,0.05633
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed2_r1/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_2.cif,9ml9_HL,seed2_r1,9ml9_hl_sample_2.cif,0.11569
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed2_r2/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_1.cif,9ml9_HL,seed2_r2,9ml9_hl_sample_1.cif,0.25187
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed2_r2/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_0.cif,9ml9_HL,seed2_r2,9ml9_hl_sample_0.cif,0.37996
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed2_r1/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_0.cif,9ml9_HL,seed2_r1,9ml9_hl_sample_0.cif,0.24011
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed2_r3/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_0.cif,9ml9_HL,seed2_r3,9ml9_hl_sample_0.cif,0.19218
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed2_r0/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_3.cif,9ml9_HL,seed2_r0,9ml9_hl_sample_3.cif,0.20406
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed2_r3/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_4.cif,9ml9_HL,seed2_r3,9ml9_hl_sample_4.cif,0.14525
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed2_r0/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_0.cif,9ml9_HL,seed2_r0,9ml9_hl_sample_0.cif,0.16479
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed2_r1/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_3.cif,9ml9_HL,seed2_r1,9ml9_hl_sample_3.cif,0.04314
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed2_r2/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_4.cif,9ml9_HL,seed2_r2,9ml9_hl_sample_4.cif,0.27336
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed2_r0/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_4.cif,9ml9_HL,seed2_r0,9ml9_hl_sample_4.cif,0.29394
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed3_r1/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_4.cif,9ml9_HL,seed3_r1,9ml9_hl_sample_4.cif,0.12658
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed3_r3/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_4.cif,9ml9_HL,seed3_r3,9ml9_hl_sample_4.cif,0.33535
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed3_r0/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_0.cif,9ml9_HL,seed3_r0,9ml9_hl_sample_0.cif,0.07087
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed3_r3/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_2.cif,9ml9_HL,seed3_r3,9ml9_hl_sample_2.cif,0.05858
/mnt/data/msadepth/compreps/seedrep_cand/protenix/9ml9_HL/d8769/seed3_r2/results/9ml9_hl/seed_0/predictions/9ml9_hl_sample_3.cif,9ml9_HL,seed3_r2,9ml9_hl_sample_3.cif,0.03448
